date_time,town,title,price,beds,sqft,url
2022-07-07 18:49, (Crown Heights),PRIVATE BACKYARD ~ Eastern Parkway ~ 4/3 Duplex,6500,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-private-backyard-eastern/7506047273.html
2022-07-07 18:49, (Prospect Lefferts Garden),Gut-renovated prewar! Large 2 bed by Prospect Park,3150,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gut-renovated-prewar-large-bed/7506047111.html
2022-07-07 18:48, (Bushwick),331 Melrose! THREE BED / TWO BATH WITH HUGE PATIO SPACE!,4400,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-331-melrose-three-bed-two-bath/7506046801.html
2022-07-07 18:44," (Bushwick, near Morgan L & Maria Hernandez Park.)",3 Bed 1.5 Bath w/ Balcony in PRIME Bushwick near Maria Hernandez Park!,4499,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-15-bath-balcony-in-prime/7506045250.html
2022-07-07 18:43," (Park Slope, steps from the Prospect (D/N/R/W) Station)",Gorgeous 3 Bed / 2 Bath w/ in-unit Washer + Dryer in Park Slope!,4999,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-bed-bath-in-unit/7506045041.html
2022-07-07 18:41, (Rego Park),Fully Furnished 1 Bedroom + 1 Den Luxury Apartment,2150,1,588.0,https://newyork.craigslist.org/que/apa/d/rego-park-fully-furnished-bedroom-den/7506044363.html
2022-07-07 18:38, (Clinton Hill),Gorgeous New 2 Bed! No Fee!,5200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-new-bed-no-fee/7506043208.html
2022-07-07 18:38, (Midtown West),AUGUST SUBLET w/ Private Balcony - SEMI-FURNISHED,4000,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-august-sublet-private-balcony/7506042893.html
2022-07-07 18:37, (Upper West Side),“LAVISH LIVING” ON THE PARK-STUNNING (LRG)1BR-ELEV/LDRY-DW-MW-CNTRL PK,3500,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-lavish-living-on-the-park/7506042786.html
2022-07-07 18:37, (Bushwick / M @ Central Av),"No fee 🌸 Amazing 3BR / 2BA for rent 🌸 Laundry, Roof-Deck 🌸 Must see",3250,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-amazing-3br-2ba-for/7506042503.html
2022-07-07 18:36, (Bushwick),Dope 3 Bed in Prime Bushwick! No Fee!,3500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-dope-bed-in-prime-bushwick-no/7506042415.html
2022-07-07 18:36, (Williamsburg),New Rent Stabilized 2 Bed w/ Laundry! No Fee!,6494,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-new-rent-stabilized-bed/7506042295.html
2022-07-07 18:36, (Williamsburg),New Rent Stabilized 2 Bed w/ Laundry!,6205,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-new-rent-stabilized-bed-laundry/7506042199.html
2022-07-07 18:36, (Sunset Park),Huge 2 Bed w/ Laundry! No Fee!,4800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-laundry-no-fee/7506042099.html
2022-07-07 18:35, (Williamsburg),New Huge Loft! No Fee!,6000,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-new-huge-loft-no-fee/7506041978.html
2022-07-07 18:28, (Williamsburg),►INSANE 6 BEDROOM 6.5 BATH PENTHOUSE DUPLEX★PRIVATE ROOFDECK★NO FEE,10200,6,,https://newyork.craigslist.org/brk/apa/d/brooklyn-insane-bedroom-65-bath/7506039143.html
2022-07-07 18:27, (Williamsburg),►►3 BEDROOM 1.5 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FEE★,5200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-15-bath-in-prime/7506038869.html
2022-07-07 18:27, (Williamsburg),►6 BEDROOM 2 BATH DUPLEX IN INSANE LUXURY BLDG IN WILLIAMSBURG★NO FEE,9200,6,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-bath-duplex-in-insane/7506038695.html
2022-07-07 18:22, (Midtown West),"""LIVE IT UP NYC STYL"" SPECTACULR ALCOV STUDIO-DM/ELV/LDRY-DW-CENTRL PK",3295,,,https://newyork.craigslist.org/mnh/apa/d/new-york-live-it-up-nyc-styl-spectaculr/7506036885.html
2022-07-07 18:21, (East Village),"""THE NY EXPERIENCE” GOLD STANDRD STUDIO LOFT-LUX DM/ELV/LDRY-SEP KI-DW",3850,,,https://newyork.craigslist.org/mnh/apa/d/new-york-the-ny-experience-gold-standrd/7506036422.html
2022-07-07 18:19, (East Village),"""APT IS A GEM!"" GORGEOUS (GIGANTIC)ALCOV STUDIO-KING ALCOV-SS-VIEWS-DW",3600,,,https://newyork.craigslist.org/mnh/apa/d/new-york-apt-is-gem-gorgeous/7506035526.html
2022-07-07 18:15, (Crown heights),DEAL!!! BEAUTIFUL ONE BED ON EASTERN PARKWAY!!!,2400,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-deal-beautiful-one-bed-on/7506033989.html
2022-07-07 18:10, (Stamford),Simply stunning! Luxurious 3 Bed / 1 Bath in Stamford!,2639,3,1128.0,https://newyork.craigslist.org/fct/apa/d/stamford-simply-stunning-luxurious-bed/7506032063.html
2022-07-07 18:10, (Bushwick),Huge 4 Bed 2 Bath in Bushwick!,4200,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-bath-in-bushwick/7506031968.html
2022-07-07 18:08, (Bushwick),Pristine 3 bed 2 Bathroom in Bushwick! $4000,4000,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-pristine-bed-bathroom-in/7506031046.html
2022-07-07 18:05, (Upper East Side),MURPHY’S BEST-ITS A STEAL(SPARKLNG)ALCOV STUDIO-LNDRY-SEP KIT-CNTRL PK,2195,,,https://newyork.craigslist.org/mnh/apa/d/new-york-murphys-best-its/7506029783.html
2022-07-07 18:00, (Bedford Stuyvesant),LUXURY HIGH-CEALING One Bedroom Unit | NO FEE,3500,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-luxury-high-cealing-one/7506027490.html
2022-07-07 17:52, (Bedford-Stuyvesant),Amenity packed LUXURY building 2BR in Bedstuy,2850,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amenity-packed-luxury-building/7506024454.html
2022-07-07 17:47, (Hamilton Heights),2 Bed Room apartment in Harlem!!,2350,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-bed-room-apartment-in-harlem/7506022401.html
2022-07-07 17:43, (Stamford),"A deal this good doesn't come around every day. 2 Bed, 1 Bath!",2190,2,921.0,https://newyork.craigslist.org/fct/apa/d/stamford-deal-this-good-doesnt-come/7506020865.html
2022-07-07 17:43, (Bushwick (213 Wyckoff Ave) Dekalb L),Spacious 2br + Basement & Backyard available ASAP,3200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-2br-basement-backyard/7506020675.html
2022-07-07 17:42, (brooklyn),"242 Newkirk, an amazing luxury building in Kensington",2664,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-242-newkirk-an-amazing-luxury/7506020378.html
2022-07-07 17:36, (Upper East Side),"""RENTER'S DREAM!"" MINT(LARGE)1BR-CLOSET SPACE-SUNSHINE-CENTRAL PK-Q456",2395,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-renters-dream-mintlarge1br/7506017815.html
2022-07-07 17:20, (Midtown East),“PARADISE MIDTWN EAST” MINT STUDIO-VIRT DM-ELEV/LNDRY-DW-MW-CENTRAL PK,2500,,,https://newyork.craigslist.org/mnh/apa/d/new-york-paradise-midtwn-east-mint/7506011032.html
2022-07-07 17:20, (GREENPOINT),**BEAUTIFUL 2 BED APARTMENT IN GREENPOINT**,3650,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-beautiful-bed-apartment-in/7506011009.html
2022-07-07 17:20, (Brooklyn),Bedstuy/Bushwick 4 Bed 2 Bath $3200!,3200,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedstuy-bushwick-bed-bath-3200/7506010689.html
2022-07-07 17:14, (Bushwick),1 Bed 1 bath + Private backyard,2500,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-private-backyard/7506008106.html
2022-07-07 17:10, (Prospect Heights),HOT🔥🔥🔥BEAUTIFUL 3 BED BY BROOKLYN MUSEUM!!,4000,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-hotbeautiful-bed-by-brooklyn/7506006173.html
2022-07-07 17:09, (RICHMONDTOWN),1 BEDROOM APARTMENT ABOVE STOREFRONT,1300,1,,https://newyork.craigslist.org/stn/apa/d/staten-island-bedroom-apartment-above/7506006023.html
2022-07-07 17:06, (long island city),W/D-In Unit--Pvt Backyard--Split 2 Bed--Sun Drenched,4500,2,,https://newyork.craigslist.org/que/apa/d/long-island-city-d-in-unit-pvt-backyard/7506004644.html
2022-07-07 17:03, (Crown hts),"Sun-Filled Spacious, Freshly Updated, 1BR In the Heart Of Crowns Hts",2199,1,650.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-sun-filled-spacious-freshly/7506002935.html
2022-07-07 17:01, (FLATBUSH),**STUNNING 3 BED/2 BATH  IN FLATBUSH**,3275,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-stunning-bed-bath-in-flatbush/7506002133.html
2022-07-07 17:00, (Prospect Heights),🔥🔥🔥DEAL!!!!GREAT SPACIOUS 2 BED ON PROSPECT PARK!! LAUNDRY!!,3500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-dealgreat-spacious-bed-on/7506001659.html
2022-07-07 16:59," (Clinton Hill, South Williamsburg  6 min walk to Pratt)","4 bed 2 bath, 6 min walk to Pratt Institute,",3900,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-min-walk-to-pratt/7506000970.html
2022-07-07 16:51, (Greenpoint / G line @ Greenpoint Av),No fee 🌸 Spectacular 1BR condo 🌸 Private Balcony 🌸 Must see,3799,1,,https://newyork.craigslist.org/brk/apa/d/long-island-city-no-fee-spectacular-1br/7505997230.html
2022-07-07 16:41, (Prime Bushwick),1 BR | PRIVATE YARD + HEAT/HOT WATER | | PRIME BUSHWICK,2500,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-br-private-yard-heat-hot-water/7505992823.html
2022-07-07 16:27, (Van courtland av),Beautiful 3bedroom in Yonkers ny,2800,3,,https://newyork.craigslist.org/wch/apa/d/yonkers-beautiful-3bedroom-in-yonkers-ny/7505986282.html
2022-07-07 16:24, (Crown hts),Excellent 2BR Unit! W/ Private Balcony**Steps to Franklin Ave Nite lif,2499,2,650.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-excellent-2br-unit-private/7505984943.html
2022-07-07 16:21, (Stamford),Wonderful amenities! Upgraded and stylish finishes,2240,2,922.0,https://newyork.craigslist.org/fct/apa/d/stamford-wonderful-amenities-upgraded/7505983533.html
2022-07-07 16:21, (Park slope),1.5 bedroom apt in Park Slope 14th st - h/hw incl Cats ok,2950,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-15-bedroom-apt-in-park-slope/7505983403.html
2022-07-07 16:17, (Bed-Stuy),August 1st! 1 bed with dishwasher in the heart of Bed-Stuy. No fee!,2500,1,650.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-august-1st-bed-with-dishwasher/7505981505.html
2022-07-07 16:16, (Lower East Side),Lower eastside manhattan 1BR/1BA apartment,2595,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-lower-eastside-manhattan-1br/7505980794.html
2022-07-07 16:16, (Prime Bushwick),Massive 3 bed 2 bath- Prvt Yard & Prvt Parking Space- Gem Wont Last !,3700,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bed-bath-prvt-yard/7505980710.html
2022-07-07 16:11, (Kensington),Large1 King Size Bed Kensington Right By F/G Trains Close to Park!,1895,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large1-king-size-bed/7505978416.html
2022-07-07 16:11, (Marathon FL Key's),Liveaboard boat for sale with slip to rent!,750,2,,https://newyork.craigslist.org/brk/apa/d/key-colony-beach-liveaboard-boat-for/7505978231.html
2022-07-07 16:04, (Carroll Gardens),Bright 1 Bedroom + Separate Kitchen Carroll Gardens,2300,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bright-bedroom-separate/7505974970.html
2022-07-07 15:59, (Greenpoint),Huge 5 Bed w/ Laundry! No Fee!,6200,5,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-laundry-no-fee/7505972190.html
2022-07-07 15:51, (Brooklyn),AMAZING 2 BED IN PRIME BEDSTUY!! ROOF DECK & LAUNDRY!! NO FEE,2900,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amazing-bed-in-prime-bedstuy/7505968165.html
2022-07-07 15:47, (Yonkers),Flexible possible 3rd bedroom layout nice sunny apartment,1995,2,,https://newyork.craigslist.org/wch/apa/d/yonkers-flexible-possible-3rd-bedroom/7505966453.html
2022-07-07 15:46, (Inwood / Wash Hts),Fully Renovated ONE BdRm next2 Yeshiva & Columbia University,1740,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-fully-renovated-one-bdrm-next2/7505966105.html
2022-07-07 15:45, (Bellerose),Big 1 bedroom with big living room and backyard.,1700,1,,https://newyork.craigslist.org/que/apa/d/bellerose-big-bedroom-with-big-living/7505965300.html
2022-07-07 15:45," (Bedstuy, near the Nostrand A/C train.)",Gorgeous 2 Bed available in Bedstuy!,2899,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-bed-available-in/7505965164.html
2022-07-07 15:43, (Bronx),2 bedroom in mint condition,2400,2,,https://newyork.craigslist.org/brx/apa/d/bronx-bedroom-in-mint-condition/7505964443.html
2022-07-07 15:41, (Brooklyn),SPACIOUS 4 BED 2 bath IN PRIME BUSHWICK!! *no fee*,4000,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-bed-bath-in-prime/7505963643.html
2022-07-07 15:40," (Bushwick, Brooklyn)",3 Bed 1.5 bath,4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-15-bath/7505963005.html
2022-07-07 15:30, (Bronx NY),3 Bedroom 2 Bathroom,2500,3,700.0,https://newyork.craigslist.org/brx/apa/d/bronx-bedroom-bathroom/7505957995.html
2022-07-07 15:29, (Financial District),Large 1 Bed 1 Bath with a Private Balcony in the center of Fidi,4890,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-large-bed-bath-with-private/7505957851.html
2022-07-07 15:29, (Brooklyn NY),"3 Bedroom 1 Bath, East NY",2800,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-bath-east-ny/7505957842.html
2022-07-07 15:29, (Far Rockaway - Queens),2br  - Diamond Condition - Oceanv,2300,2,,https://newyork.craigslist.org/que/apa/d/far-rockaway-2br-diamond-condition/7505957524.html
2022-07-07 15:25, (Bushwick),$3000 1 BR W/ WASHER DRYER IN PRIME BUSHWCK,3000,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-br-washer-dryer-in-prime/7505955672.html
2022-07-07 15:23, (Bushwick),Piano building 2 Bed 2 Bath/Balcony *NO FEE*,3300,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-piano-building-bed-bath/7505954903.html
2022-07-07 15:22," (Brooklyn, NY)",2 bedroom Apartment East NY,1750,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-apartment-east-ny/7505954274.html
2022-07-07 15:18, (Fairfield),Fairfield University Area 1-BR Condo $1550/mo,1550,1,,https://newyork.craigslist.org/fct/apa/d/fairfield-fairfield-university-area-br/7505952461.html
2022-07-07 15:16," (Yonkers, NY)",Newly renovated Studio Apartment,1400,,270.0,https://newyork.craigslist.org/wch/apa/d/yonkers-newly-renovated-studio-apartment/7505951540.html
2022-07-07 15:16, (Prospect Lefferts Garden),Gut-renovated prewar! Large 2 bed by Prospect Park,3150,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gut-renovated-prewar-large-bed/7505950995.html
2022-07-07 15:13, (Crown Heights),PRIVATE BACKYARD ~ Eastern Parkway ~ 4/3 Duplex,6450,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-private-backyard-eastern/7505949910.html
2022-07-07 15:13, (Bushwick),Lots of Light -Dishwasher/ Laundry in unit,2950,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-lots-of-light-dishwasher/7505949514.html
2022-07-07 15:12, (Bushwick),BRAND NEW 3 BED! **Massive Living Room**,3800,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bed-massive-living/7505949379.html
2022-07-07 15:10, (YONKERS),NEWLY RENOVATED 2 BEDROOM APARTMENT,2500,2,,https://newyork.craigslist.org/wch/apa/d/yonkers-newly-renovated-bedroom/7505948312.html
2022-07-07 15:10, (Brooklyn),INCREDIBLE HUGE 6 BED 6 BATH DUPLEX IN PRIME WILLIAMSBURG!!! *no fee*,10500,6,,https://newyork.craigslist.org/brk/apa/d/brooklyn-incredible-huge-bed-bath/7505947912.html
2022-07-07 15:09, (Prospect Lefferts Garden),GORGEOUS 2 BED 2 BATH IN STUNNING APT w/ GYM @ PROSPECT PARK!! NO FEE,3550,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-gorgeous-bed-bath-in-stunning/7505947724.html
2022-07-07 15:07," (Bushwick  , Brooklyn)",1 bed + basement duplex,3400,2,,https://newyork.craigslist.org/brk/apa/d/keansburg-bed-basement-duplex/7505946504.html
2022-07-07 15:04, (South Beach),Totally Renovated One Bedroom with Washer/Dryer,1750,1,700.0,https://newyork.craigslist.org/stn/apa/d/staten-island-totally-renovated-one/7505945288.html
2022-07-07 15:02, (Stuyvesant Heights),1 BR | Stuyvesant heights,2100,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-br-stuyvesant-heights/7505944036.html
2022-07-07 14:57, (Harlem / Morningside),2 BEDROOM APT,1965,2,700.0,https://newyork.craigslist.org/mnh/apa/d/new-york-bedroom-apt/7505941305.html
2022-07-07 14:52, (south slope),❄ PENTHOUSE MASSIVE 2 BEDROOM 2 FULL BATHROOM IN PRIME SOUTH SLOPE ❄ NO FEE,4500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-penthouse-massive-bedroom-full/7505938833.html
2022-07-07 14:51, (East crown heights),Tons of Light- Tree line Brown Stone- Modern Bathroom,2300,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-tons-of-light-tree-line-brown/7505938378.html
2022-07-07 14:41, (Norwich),Escape to the Country -4k sqft mountaintop w/guest house & barn,3000,5,4000.0,https://newyork.craigslist.org/mnh/apa/d/norwich-escape-to-the-country-4k-sqft/7505932883.html
2022-07-07 14:40, (NEW ROCHELLE),spacious unit great area 1 bedroom 1 left balcony and parking ok,1750,1,680.0,https://newyork.craigslist.org/wch/apa/d/new-rochelle-spacious-unit-great-area/7505932815.html
2022-07-07 14:37, (RichmondTown),Studio,1200,,500.0,https://newyork.craigslist.org/stn/apa/d/staten-island-studio/7505931110.html
2022-07-07 14:30, (Bronx),APARTMENTO DE 3 HABITACIONES FLEXIBLE Y RAPIDA APROBACION,2600,3,,https://newyork.craigslist.org/brx/apa/d/bronx-apartmento-de-habitaciones/7505927382.html
2022-07-07 14:28, (Brooklyn),NEW Below Market! Luxurious & XL 1BR w/ Private Terrace & W/D in Unit,3100,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-new-below-market-luxurious-xl/7505926308.html
2022-07-07 14:28, (East Village),Just Renovated 5 Bedroom 3 Bath | Private Balcony | W/D | Pre-War,11305,5,,https://newyork.craigslist.org/mnh/apa/d/new-york-just-renovated-bedroom-bath/7505926014.html
2022-07-07 14:28, (Chinatown / Lit Italy),Beautiful 2BR 1BA near Lower Eastside Manhattan,4000,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-beautiful-2br-1ba-near-lower/7505925862.html
2022-07-07 14:27, (Dongan Hills),Gorgeous 3 bedroom,2200,3,,https://newyork.craigslist.org/stn/apa/d/staten-island-gorgeous-bedroom/7505925509.html
2022-07-07 14:24, (Crown Heights),Perfect Crown Heights 1 Bed $2350! W/D in unit!,2350,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-perfect-crown-heights-bed-2350/7505923922.html
2022-07-07 14:20, (Forest Hills),3br2ba 1000ft森林小丘$2600 ~ 2800 for 2~4 Forest Hills,2600,3,1000.0,https://newyork.craigslist.org/que/apa/d/forest-hills-3br2ba-1000ft-for-24/7505922114.html
2022-07-07 14:19, (Bed stuy),Cental air- LOTS of light- Modern bathroom,2700,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-cental-air-lots-of-light/7505921388.html
2022-07-07 14:18, (Park Slope),Entry Level Brownstone full of character! Livingroom & dining room,4300,2,1300.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-entry-level-brownstone-full-of/7505921137.html
2022-07-07 14:17, (Crown Heights),Spacious 1 bedroom in Primo Crown Heights priced to FLY TODAY!,2899,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-bedroom-in-primo/7505920043.html
2022-07-07 14:14, (Bronx nyc),3bedroom house for rent 2 bathrooms,2500,3,,https://newyork.craigslist.org/brx/apa/d/bronx-3bedroom-house-for-rent-bathrooms/7505918619.html
2022-07-07 14:14, (YONKERS),STUDIO APT IN YONKERS,1475,,,https://newyork.craigslist.org/wch/apa/d/yonkers-studio-apt-in-yonkers/7505918431.html
2022-07-07 14:12, (Bushwick),ROOM WITH BALCONY - CHIC MODERN - LAUNDRY IN UNIT - SUNNY - AMAZING -,1425,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-room-with-balcony-chic-modern/7505917402.html
2022-07-07 14:08, (Mamaroneck),Waterfront luxury townhouse,12000,3,3094.0,https://newyork.craigslist.org/wch/apa/d/mamaroneck-waterfront-luxury-townhouse/7505915411.html
2022-07-07 14:07, (Bay Ridge),Large 2 Bedroom with Separate Kitchen in Laundry Bldg By R Train,2395,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bedroom-with-separate/7505914928.html
2022-07-07 14:06, (Yonkers),"Renovated, 1 Bedroom Units in Downtown Yonkers",1700,1,680.0,https://newyork.craigslist.org/wch/apa/d/yonkers-renovated-bedroom-units-in/7505914297.html
2022-07-07 13:59, (Nolita / Bowery),Lovely 2-Bedroom Apartment in NOLITA!!,3799,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-lovely-bedroom-apartment-in/7505910208.html
2022-07-07 13:58, (Brooklyn),2 bed + basement in prime bushwick!,3350,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-basement-in-prime-bushwick/7505909842.html
2022-07-07 13:58, (Prospect Park South/ProspectPark),Large 1 Bedroom on ground floor! Laundry in BLDG!,2195,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bedroom-on-ground-floor/7505909626.html
