date_time,town,title,price,beds,sqft,url
2022-07-07 16:17, (North Lamar North Central),"North Lamar Roommate 2 Bed w/ Balcony, Amenities, & Parking",2450,2,1040.0,https://austin.craigslist.org/apa/d/austin-north-lamar-roommate-bed-balcony/7496134323.html
2022-07-07 16:17, (East Austin Govalle),Stunning New East Austin Luxury 2x2 w/ Balcony 10 Min to Town,2799,2,1159.0,https://austin.craigslist.org/apa/d/austin-stunning-new-east-austin-luxury/7498812222.html
2022-07-07 16:17, (East Riverside Riverside Pleasant Valley),"New Luxury 1 Bed w/ Balcony, Amenities, & Parking",1895,1,803.0,https://austin.craigslist.org/apa/d/austin-new-luxury-bed-balcony-amenities/7498812215.html
2022-07-07 16:17, (South Austin Onion Creek Southpark),Luxury South Austin 1 Bed Surrounded by Nature,1725,1,745.0,https://austin.craigslist.org/apa/d/austin-luxury-south-austin-bed/7496120560.html
2022-07-07 16:16, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ 30th Floor Rooftop,2755,1,740.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7506002357.html
2022-07-07 16:16, (East Austin Govalle),Stunning New East Austin Luxury 1 Bed w/ Balc & Amenities,1780,1,650.0,https://austin.craigslist.org/apa/d/austin-stunning-new-east-austin-luxury/7495648667.html
2022-07-07 16:16, (South Austin Onion Creek Southpark),Luxury South Austin 1 Bed Surrounded by Nature,1720,1,745.0,https://austin.craigslist.org/apa/d/austin-luxury-south-austin-bed/7495648206.html
2022-07-07 16:16, (East Austin Govalle Airport),New Luxury East Austin Top Floor 1 Bed w/ Balcony,1995,1,720.0,https://austin.craigslist.org/apa/d/austin-new-luxury-east-austin-top-floor/7495648406.html
2022-07-07 16:16, (East Austin Govalle),Stunning New East Austin Luxury 2x2 w/ Balcony 10 Min to Town,2790,2,1159.0,https://austin.craigslist.org/apa/d/austin-stunning-new-east-austin-luxury/7495649046.html
2022-07-07 16:16, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1635,1,750.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495647653.html
2022-07-07 16:16, (East Austin Govalle Airport),"New Luxury Top Floor 1 Bed w/ Balcony, Amenities, Close to Town",2090,1,850.0,https://austin.craigslist.org/apa/d/austin-new-luxury-top-floor-bed-balcony/7498894394.html
2022-07-07 16:16, (Guadalupe Street and North Loop),OPEN HOUSE! Come Check us out!,1100,1,410.0,https://austin.craigslist.org/apa/d/austin-open-house-come-check-us-out/7506007267.html
2022-07-07 16:16, (Barton Hills 360 Barton Creek),Stunning Luxury Large 1 Bed w/ Balcony & Amenities,2280,1,931.0,https://austin.craigslist.org/apa/d/austin-stunning-luxury-large-bed/7498884484.html
2022-07-07 16:16, (East Riverside Riverside Pleasant Valley),New Luxury 1 Bed w/ Parking & Balcony 15 Min to Town,1789,1,686.0,https://austin.craigslist.org/apa/d/austin-new-luxury-bed-parking-balcony/7498894341.html
2022-07-07 16:16, (East Riverside Riverside Pleasant Valley),Brand New Luxury Corner 2x2 w/ Balcony & Amenities,2620,2,1276.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-corner-2x2/7498894316.html
2022-07-07 16:16, (East Riverside Riverside Pleasant Valley),💸1 Month Free 💸 New Luxury 1 Bed w/ Balcony & Great Amenities,1710,1,760.0,https://austin.craigslist.org/apa/d/austin-month-free-new-luxury-bed/7498884511.html
2022-07-07 16:16, (East Austin Govalle),Stunning New Luxury East Austin 1 Bed w/ Balcony,1810,1,739.0,https://austin.craigslist.org/apa/d/austin-stunning-new-luxury-east-austin/7498884535.html
2022-07-07 16:16, (South Austin Onion Creek Southpark),Luxury South Austin 1 Bed Surrounded by Nature,1780,1,854.0,https://austin.craigslist.org/apa/d/austin-luxury-south-austin-bed/7498884504.html
2022-07-07 16:16, (Southwet Austin Sunset Valley Oak Hill),SW Austin Luxury Corner 1 Bed w/ Great Amenities,1825,1,903.0,https://austin.craigslist.org/apa/d/austin-sw-austin-luxury-corner-bed/7498884443.html
2022-07-07 16:16, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸New Luxury 2 Bed 2 Story Townhouse w/ Walk-up Patio,2935,2,1420.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed-story/7504018730.html
2022-07-07 16:16, (South Lamar Barton Hills Zilker Galindo),Large Luxury South Lamar 2 Bed 2 Bath w/ Balcony & Amenities,3345,2,1198.0,https://austin.craigslist.org/apa/d/austin-large-luxury-south-lamar-bed/7498878226.html
2022-07-07 16:16, (East Austin Downtown),Luxury 1 Bed with Balcony & Parking by Waterloo Park,2359,1,740.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-with-balcony-parking/7498871564.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Balcony & Rooftop,3465,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505034727.html
2022-07-07 16:16, (The Domain North Austin),"Luxury Domain 1 Bed w/ Balc, Garage, & Awesome Amen",1825,1,702.0,https://austin.craigslist.org/apa/d/austin-luxury-domain-bed-balc-garage/7505031808.html
2022-07-07 16:16, (North Lamar North Central),"Luxury North Lamar Corner 2 Bed w/ Awesome Amenities, Balc, & Parking",2588,2,1040.0,https://austin.craigslist.org/apa/d/austin-luxury-north-lamar-corner-bed/7505034764.html
2022-07-07 16:16, (East Riverside Riverside Pleasant Valley),💸 4 Weeks Free 💸 New Luxury 1 Bed 15 Min to Town in East Riverside,1860,1,685.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed-15-min/7505031070.html
2022-07-07 16:16, (The Domain North Austin),"Luxury Domain 1 Bed w/ Balc, Garage, & Awesome Amen",1825,1,702.0,https://austin.craigslist.org/apa/d/austin-luxury-domain-bed-balc-garage/7505031529.html
2022-07-07 16:16, (The Domain North Austin),"Luxury Domain 1 Bed w/ Balc, Garage, & Awesome Amen",1825,1,702.0,https://austin.craigslist.org/apa/d/austin-luxury-domain-bed-balc-garage/7505031658.html
2022-07-07 16:16, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2290,2,1138.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7505031328.html
2022-07-07 16:16, (Clarksville Downtown),Luxury 1 Bed in Clarksville w/ Rooftop Deck & Great Walkability,2459,1,817.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-clarksville/7505039673.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Balcony & Rooftop,3465,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505034686.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Balcony & Rooftop,3565,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505034745.html
2022-07-07 16:16, (Oak Hill Sunset Valley Southwest Austin Bee Cave),Luxury Large 2 Bed with Balcony & Amenities 15 Min to Downtown,2260,2,1177.0,https://austin.craigslist.org/apa/d/austin-luxury-large-bed-with-balcony/7505109207.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Incredible Rooftop,3465,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505039636.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Balcony & Rooftop,3465,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505034737.html
2022-07-07 16:16, (South Austin Onion Creek Southpark Meadows),Beautiful New 1 Bed w/ Parking & Balcony,1695,1,665.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-bed-parking-balcony/7505113545.html
2022-07-07 16:16, (East 6th St East Cesar Chavez Rainey Street),Large Angled Luxury 1 Bed w/ Balcony & Amenities,2319,1,778.0,https://austin.craigslist.org/apa/d/austin-large-angled-luxury-bed-balcony/7505111065.html
2022-07-07 16:16, (East 6th St East Cesar Chavez Rainey Street),Large Luxury 1 bed in the Heart of East 6th Street,2420,1,778.0,https://austin.craigslist.org/apa/d/austin-large-luxury-bed-in-the-heart-of/7505113618.html
2022-07-07 16:16, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2425,2,1090.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7505113588.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 New Luxury Highrise 2 Bed w/ Incredible Amenities,3465,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505111397.html
2022-07-07 16:16, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Bright Luxury 1 Bed w/ Balcony & Great Amenities,1760,1,701.0,https://austin.craigslist.org/apa/d/austin-month-free-bright-luxury-bed/7505113643.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 Luxury Highrise 2 Bed w/ Rooftop & Amenities,3585,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-luxury-highrise-bed/7505111595.html
2022-07-07 16:16, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2195,2,1105.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7505113599.html
2022-07-07 16:16, (Downtown),💸 4 Weeks Free 💸 Luxury Highrise Corner 2 Bed w/ Balcony & Views,3465,2,1175.0,https://austin.craigslist.org/apa/d/austin-weeks-free-luxury-highrise/7505111199.html
2022-07-07 16:16, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,3040,1,865.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505116438.html
2022-07-07 16:15, (Kyle area),2 bdrm 1 bath mobile home,850,2,,https://austin.craigslist.org/apa/d/kyle-bdrm-bath-mobile-home/7506006602.html
2022-07-07 16:13, (East Riverside Riverside Pleasant Valley),Condo Grade Studio on Ladybird w/ Parking,1685,,583.0,https://austin.craigslist.org/apa/d/austin-condo-grade-studio-on-ladybird/7506001428.html
2022-07-07 16:10," (1300 Spyglass Dr Austin, TX)",Studio- Pet Friendly-Outdoor Lover-Greenbelt Location *call to tour*,1479,,400.0,https://austin.craigslist.org/apa/d/austin-studio-pet-friendly-outdoor/7506004547.html
2022-07-07 16:09, (south),walk in closets ** Gated ** patio ** wd connects ** gym,1821,2,870.0,https://austin.craigslist.org/apa/d/austin-walk-in-closets-gated-patio-wd/7495615128.html
2022-07-07 16:08, (East Riverside Riverside Pleasant Valley),Condo Grade Studio on Ladybird w/ Parking,1685,,583.0,https://austin.craigslist.org/apa/d/austin-condo-grade-studio-on-ladybird/7506001288.html
2022-07-07 16:08, (Cedar Park Town Center),🏡🏡🏡 GREAT 3-BR HOME WITH OFFICE AND FLEXIBLE LEASE IN CEDAR PARK!,2100,3,1596.0,https://austin.craigslist.org/apa/d/cedar-park-great-br-home-with-office/7502432986.html
2022-07-07 16:06, (Austin),Amazing Open Concept~Great Location~Gated~Luxuriously Affordable,1495,2,1175.0,https://austin.craigslist.org/apa/d/austin-amazing-open-conceptgreat/7505987002.html
2022-07-07 16:02, (Georgetown),**Monthly Move-in Special**,1960,1,,https://austin.craigslist.org/apa/d/georgetown-monthly-move-in-special/7505953497.html
2022-07-07 15:34, (Georgetown),No Encuentras El Apartamento~ Hablame~Ya,1465,1,686.0,https://austin.craigslist.org/apa/d/round-rock-no-encuentras-el-apartamento/7505987305.html
2022-07-07 15:33, (south),✔ walk in closets ✔ Gated ✔ patio ✔ wd connects ✔ gym ✔ pool,1829,2,1020.0,https://austin.craigslist.org/apa/d/austin-walk-in-closets-gated-patio-wd/7501512022.html
2022-07-07 15:33, (Round Rock),Necesitas Apartamento~ Hablame~Ya,1465,1,686.0,https://austin.craigslist.org/apa/d/round-rock-necesitas-apartamento/7497416998.html
2022-07-07 15:32, (Round Rock),Si Necesitas Apartamento Llamame,1465,1,686.0,https://austin.craigslist.org/apa/d/round-rock-si-necesitas-apartamento/7503532666.html
2022-07-07 15:32, (Georgetown),Amazing Open Concept~Great Location~Gated~Luxuriously Affordable,1550,1,720.0,https://austin.craigslist.org/apa/d/georgetown-amazing-open-conceptgreat/7496540659.html
2022-07-07 15:32, (Round  Rock),Necesitas Apartamento~No Batalles~Hablame Ya,1890,2,998.0,https://austin.craigslist.org/apa/d/round-rock-necesitas-apartamentono/7498939369.html
2022-07-07 15:30," (1300 Spyglass Dr Austin, TX)",Studio -ASAP Move in-July-12 mth lease term,1479,,400.0,https://austin.craigslist.org/apa/d/austin-studio-asap-move-in-july-12-mth/7505985821.html
2022-07-07 15:27, (Taylor),900 Vance Unit 205,1250,2,,https://austin.craigslist.org/apa/d/taylor-900-vance-unit-205/7505984364.html
2022-07-07 15:23, (1302 S Quinlan Park Rd),Live 2 miles from Colorado River,1300,1,600.0,https://austin.craigslist.org/apa/d/austin-live-miles-from-colorado-river/7504396300.html
2022-07-07 15:21, (Oak Hill),"Stunning views and luxurious amenities? Yes, please!",2710,2,,https://austin.craigslist.org/apa/d/austin-stunning-views-and-luxurious/7494528164.html
2022-07-07 15:20, (Austin),Amenities you deserve & lease rates you’ll love @ La Cima,1633,3,1181.0,https://austin.craigslist.org/apa/d/austin-amenities-you-deserve-lease/7505974372.html
2022-07-07 15:19, (austin),2348ft2 - STATELY COLONIAL IN A LOVELY. QUIET NEIGHBORHOOD CONVENIENT,1680,4,2348.0,https://austin.craigslist.org/apa/d/2348ft2-stately-colonial-in-lovely/7501941465.html
2022-07-07 15:10, (Round Rock),"Pet Friendly, Updated interior, Spacious Townhomes",1276,4,1236.0,https://austin.craigslist.org/apa/d/round-rock-pet-friendly-updated/7502456634.html
2022-07-07 15:09," (7011 McKinney Falls Pkwy, Austin, TX)",55+ Community $1199 JUNE SPECIAL!!!,1274,2,943.0,https://austin.craigslist.org/apa/d/austin-55-community-1199-june-special/7501855308.html
2022-07-07 15:03, (Mueller),"2020 Corner unit town home! Quartz, new appliances... 3 Beds",3850,3,1810.0,https://austin.craigslist.org/apa/d/2020-corner-unit-town-home-quartz-new/7504989259.html
2022-07-07 15:03, (Windsor Park),"Mid-century charmer! Open concept, large yard. 3 Beds",2650,3,1504.0,https://austin.craigslist.org/apa/d/mid-century-charmer-open-concept-large/7504986801.html
2022-07-07 15:03, (Windsor Park),New renovated house large yard in fantastic location ... 3 Beds,3800,3,1734.0,https://austin.craigslist.org/apa/d/new-renovated-house-large-yard-in/7504992456.html
2022-07-07 14:56, (Austin),Keep Calm & Move to 502 North!,1499,1,613.0,https://austin.craigslist.org/apa/d/austin-keep-calm-move-to-502-north/7505968875.html
2022-07-07 14:55, (Domain),Pet Friendly Living in the Heart of the Domain!,1755,1,702.0,https://austin.craigslist.org/apa/d/austin-pet-friendly-living-in-the-heart/7497332250.html
2022-07-07 14:49, (South Central),LOCATION! NEWLY RENOVATED | WASHER/DRYER CONNECTIONS | 24/7 FITNESS,1175,1,,https://austin.craigslist.org/apa/d/location-newly-renovated-washer-dryer/7505965382.html
2022-07-07 14:48, (North Austin),OPEN FLOOR PLANS | HARDWOOD FLOORS | BLACK GE APPLIANCES | BBQ GRILLS,1195,1,,https://austin.craigslist.org/apa/d/austin-open-floor-plans-hardwood-floors/7505964978.html
2022-07-07 14:29, (Kyle Tx),House for rent,1500,4,2173.0,https://austin.craigslist.org/apa/d/kyle-house-for-rent/7505939115.html
2022-07-07 14:26, (HUTTO),▶︎IN-LAW FLOORPLAN HOME W/ HIGH CEILINGS AND MULTIPLE LIVING AREAS◀︎,2495,4,,https://austin.craigslist.org/apa/d/round-rock-in-law-floorplan-home-high/7505949965.html
2022-07-07 14:22," (Circuit, TX)","Very impeccable location 2 bedroom, 2 bath exquisite condo",925,2,1154.0,https://austin.craigslist.org/apa/d/horseshoe-bay-very-impeccable-location/7505931023.html
2022-07-07 14:20, (Austin),"Perfect Austin Location, Lease Today",1562,2,916.0,https://austin.craigslist.org/apa/d/austin-perfect-austin-location-lease/7505951011.html
2022-07-07 14:09, (Austin),Great 1 bedroom and a den apartment,1239,1,760.0,https://austin.craigslist.org/apa/d/austin-great-bedroom-and-den-apartment/7505945889.html
2022-07-07 14:02," (11225 Dodge Cattle Dr, Austin, TX)","@@There are three bedrooms, a covered patio. @@",1100,3,1673.0,https://austin.craigslist.org/apa/d/austin-there-are-three-bedrooms-covered/7504624569.html
2022-07-07 13:52, (Austin),We have the perfect 1 bed 1 bath for you and your pets! Tour today!,1179,1,481.0,https://austin.craigslist.org/apa/d/austin-we-have-the-perfect-bed-bath-for/7505936560.html
2022-07-07 13:50, (Austin),"You have to see us to believe us! Beautiful 1 bed, 1 bath, 481 SqFt",1179,1,481.0,https://austin.craigslist.org/apa/d/austin-you-have-to-see-us-to-believe-us/7505935509.html
2022-07-07 13:49, (austin),* South Austin ! / 1br Only $1290 / Walk to Shops and Restuarants !,1290,1,700.0,https://austin.craigslist.org/apa/d/austin-south-austin-1br-only-1290-walk/7505935244.html
2022-07-07 13:45, (austin),* Eanes ISD ! / 2br Only $2396 / ASAP Move In !,2396,2,1036.0,https://austin.craigslist.org/apa/d/austin-eanes-isd-2br-only-2396-asap/7505933233.html
2022-07-07 13:44, (austin),Zilker Park ! / 1br Only $1569 / Greenbelt Access !,1569,1,540.0,https://austin.craigslist.org/apa/d/austin-zilker-park-1br-only-1569/7505928954.html
2022-07-07 13:42, (austin),South Park Meadows ! / Luxury 1br Only $1425 !,1425,1,695.0,https://austin.craigslist.org/apa/d/austin-south-park-meadows-luxury-1br/7505931532.html
2022-07-07 13:39, (Austin),Pet Friendly Community! We welcome your furry friends!,1179,1,481.0,https://austin.craigslist.org/apa/d/austin-pet-friendly-community-we/7505929985.html
2022-07-07 13:39, (West Austin / Barton Creek),3 BED TOWNHOME w/ 2 CAR GARAGE / YARD / GRANITE STAINLESS KITCHEN,2800,3,1400.0,https://austin.craigslist.org/apa/d/austin-bed-townhome-2-car-garage-yard/7497351023.html
2022-07-07 13:34, (austin),* 78704 ! / Small Complex ! / 1br Only $1225 !,1225,1,425.0,https://austin.craigslist.org/apa/d/austin-small-complex-1br-only-1225/7505926922.html
2022-07-07 13:34, (Cedar Creek),Luxurious RV for rent,1800,1,,https://austin.craigslist.org/apa/d/cedar-creek-luxurious-rv-for-rent/7505926884.html
2022-07-07 13:29, (austin),"Sunset Valley ! / 3br Only $2095 ! / Austin HS, Small MS !",2095,3,1107.0,https://austin.craigslist.org/apa/d/austin-sunset-valley-3br-only-austin-hs/7505924688.html
2022-07-07 13:29," (Homestead Estates, Elgin)",Enjoy Summer in Your OWN Backyard! NEW Home ~ Call NOW!,2169,3,1347.0,https://austin.craigslist.org/apa/d/elgin-enjoy-summer-in-your-own-backyard/7505919707.html
