date_time,town,title,price,beds,sqft,url
2022-07-07 16:43, (Mililani Mauka),3br/2.5ba Single Family Home (PETS NEGOTIABLE),4000,3,1614.0,https://honolulu.craigslist.org/oah/apa/d/wheeler-army-airfield-3br-25ba-single/7506115305.html
2022-07-07 16:41, (oahu),RESORT LIVING 2BR/2BA2PKG IN KO OLINA KAI GOLF ESTATES & VILLAS,4200,2,1144.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-resort-living-2br-2ba2pkg-in-ko/7506118616.html
2022-07-07 16:41, (Kakaako),Lower one bedroom condo unit in prime location of Kakaako,2200,1,557.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lower-one-bedroom-condo-unit/7504137660.html
2022-07-07 16:35, (Makawao),2 Level Makawao Home in quiet neighborhood,3750,3,1774.0,https://honolulu.craigslist.org/mau/apa/d/makawao-level-makawao-home-in-quiet/7506117009.html
2022-07-07 16:34, (Waikoloa Village),REPOSTED: PANIOLO CLUB 2 bedroom,2722,2,110000.0,https://honolulu.craigslist.org/big/apa/d/waikoloa-reposted-paniolo-club-bedroom/7506116854.html
2022-07-07 16:34, (Pukalani),Well Maintained Pukalani Home,3750,3,2112.0,https://honolulu.craigslist.org/mau/apa/d/pukalani-well-maintained-pukalani-home/7506116709.html
2022-07-07 16:31," (2647 Kapiolani Boulevard, Honolulu, HI)",LOVELY 1 BEDROOM WAITING FOR YOU TO MAKE IT HOME!🏡 AVAILABLE 8/15/22,1520,1,480.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lovely-bedroom-waiting-for-you/7503715510.html
2022-07-07 16:20, (Honolulu),"Studio, Near Bus Stops, Shared Laundry (RRLLC)",1250,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-studio-near-bus-stops-shared/7506113343.html
2022-07-07 16:15, (Wahiawa),"BBQ Areas, Maintenance On-Site, Professional Management, Playground",2750,4,1025.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-bbq-areas-maintenance-on-site/7506112212.html
2022-07-07 16:14, (Waikiki),Aloha from Lilia Waikiki!,2565,,443.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-aloha-from-lilia-waikiki/7506111999.html
2022-07-07 16:12," (1552 Young Street, Hawaii, HI)",Make This Newly Renovated Two Bedroom Your New Home!,2395,2,730.0,https://honolulu.craigslist.org/big/apa/d/honolulu-make-this-newly-renovated-two/7506111524.html
2022-07-07 16:12, (Hawaii Kai),Enjoy Easy Living at Hale Ka Lae ! Furnished Studio Available Now!,2000,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-enjoy-easy-living-at-hale-ka/7506111503.html
2022-07-07 16:12, (Hawaii Kai),Only One Available! 3Bed/2Bath at Hale Manu,2733,3,,https://honolulu.craigslist.org/oah/apa/d/honolulu-only-one-available-3bed-2bath/7506111378.html
2022-07-07 16:06, (Hawaii Kai),Now Renting Beautiful Studio! Experience the Hale Ka Lae Lifestyle!=,1825,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-now-renting-beautiful-studio/7506109933.html
2022-07-07 16:05, (oahu),2 Bdrm / 1 Bth / 1 Pkg Townhome in Waikele,1850,2,650.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-bdrm-bth-pkg-townhome-in-waikele/7506109746.html
2022-07-07 16:04, (rare pacific heights),Great 2 bedroom  $2200 partly furnished,2200,2,1000.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-great-bedroom-2200-partly/7499383215.html
2022-07-07 16:00, (Hawaii Kai),Last One Available! Special Rate on Studio at Hale Ka Lae!,1750,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-last-one-available-special/7506108290.html
2022-07-07 15:59, (Pearl City),Pearl City Duplex 4 Bed/2 Bath/2 Parking - No Pets!,4000,4,,https://honolulu.craigslist.org/oah/apa/d/pearl-city-pearl-city-duplex-bed-bath/7506108218.html
2022-07-07 15:58, (Hawaii Kai),"Love Where You Live at Hale Ka Lae! Available September 7, 2022!",2700,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-love-where-you-live-at-hale-ka/7506107683.html
2022-07-07 15:53, (Kapolei),Kapolei,4300,4,3604.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-kapolei/7503768131.html
2022-07-07 15:52, (Mililani),Island Courtyards,2100,2,704.0,https://honolulu.craigslist.org/oah/apa/d/wheeler-army-airfield-island-courtyards/7502522309.html
2022-07-07 15:52, (Waianae),Come to Waianae,1600,,323.0,https://honolulu.craigslist.org/oah/apa/d/waianae-come-to-waianae/7499852148.html
2022-07-07 15:52, (Waipahu),Make this your next home,3400,4,2020.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-make-this-your-next-home/7496201210.html
2022-07-07 15:52, (Kaimuki),Island Living in Kaimuki,3650,4,1520.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-island-living-in-kaimuki/7502037729.html
2022-07-07 15:47," (455 Nohonani St, Honolulu, HI)","1 BEDROOM 1 BATH, Walking distance to beach",1795,1,400.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bedroom-bath-walking-distance/7499167678.html
2022-07-07 15:46, (Keaau),PET FRIENDLY beautiful 3/2 home in Keaau,1700,3,,https://honolulu.craigslist.org/big/apa/d/keaau-pet-friendly-beautiful-2-home-in/7506104558.html
2022-07-07 15:44, (kilauea),Seeking ONE Housemate to share beautiful plantation Main home,2000,1,,https://honolulu.craigslist.org/kau/apa/d/kilauea-seeking-one-housemate-to-share/7505159722.html
2022-07-07 15:43," (1720 Ala Moana Blvd., Honolulu, HI)","Bike Racks, Lanai/Balcony, Public Transportation nearby",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bike-racks-lanai-balcony/7500063130.html
2022-07-07 15:41, (Waianae),1 bd 2 bd & studio,1400,1,,https://honolulu.craigslist.org/oah/apa/d/waianae-bd-bd-studio/7506093251.html
2022-07-07 15:39, (Waikiki),Napili Towers Apartments! Renovated Apartment READY FOR MOVE IN!!,3395,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-napili-towers-apartments/7505135911.html
2022-07-07 15:38, (WAIPAHU),100% Occupied Today!! No Units on Notice to Vacate!!,1800,2,660.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-100-occupied-today-no-units-on/7506102488.html
2022-07-07 15:37, (Mountain view),studio includes WiFi and utility,525,1,210.0,https://honolulu.craigslist.org/big/apa/d/kurtistown-studio-includes-wifi-and/7503762180.html
2022-07-07 15:34," (1531 Kamehameha IV Road, Honolulu, HI)",Beautiful Studio in Great Location,1215,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-studio-in-great/7497534996.html
2022-07-07 15:17," (287 Wai Nani Way, Honolulu, HI)",Rarely Available 2 Bedroom Unit in the Heart of Waikiki.,2000,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-rarely-available-bedroom-unit/7505206968.html
2022-07-07 15:16, (Makiki),Amazing 270 Degree Views-Amenities - Unfurnished Unit - Makiki Camelot,1800,1,642.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-amazing-270-degree-views/7500734270.html
2022-07-07 15:16, (Manoa - Kakela Drive),"Manoa Near UH- Part Furn Quiet, Cute - Includes Electric & Water!",1000,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-manoa-near-uh-part-furn-quiet/7501028034.html
2022-07-07 15:14, (big island),1 Bedroom 1 Bath Apartment,960,1,,https://honolulu.craigslist.org/big/apa/d/hilo-bedroom-bath-apartment/7506095609.html
2022-07-07 15:11, (big island),1 Bedroom Apartment in the Heart of Hilo,960,1,,https://honolulu.craigslist.org/big/apa/d/hilo-bedroom-apartment-in-the-heart-of/7506094694.html
2022-07-07 15:10, (Aiea),Brand New Large Studio,1750,,650.0,https://honolulu.craigslist.org/oah/apa/d/pearl-city-brand-new-large-studio/7506094395.html
2022-07-07 15:10, (Kailua Kona),"Car & apartment rental in downtown Kona, HI",3600,2,900.0,https://honolulu.craigslist.org/big/apa/d/kailua-kona-car-apartment-rental-in/7496250796.html
2022-07-07 15:09, (Kailua Kona),"1/1, Pet Friendly, Utilities Included, Parking, Plumeria Rd D",2200,1,400.0,https://honolulu.craigslist.org/big/apa/d/keauhou-1-pet-friendly-utilities/7506094185.html
2022-07-07 14:59, (Kaneohe-Mikiola),Kaneohe-Bayview Apartments 1Bed/1Bath,1795,1,575.0,https://honolulu.craigslist.org/oah/apa/d/kailua-kaneohe-bayview-apartments-1bed/7505180824.html
2022-07-07 14:58, (Komohana Kai),Downstairs unit Available July 20.,2800,2,1200.0,https://honolulu.craigslist.org/big/apa/d/kailua-kona-downstairs-unit-available/7506090463.html
2022-07-07 14:48, (WAIKIKI),$500 1ST MONTH RENT SPECIAL | WAIKIKI STUDIO! PRIVATE LANAI!,1045,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-500-1st-month-rent-special/7495344638.html
2022-07-07 14:48, (Waikiki),2541 Kuhio Ave. #303 | Near the Beach! $500 First Month's Rent!,1395,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-2541-kuhio-ave-303-near-the/7497318782.html
2022-07-07 14:47, (MANOA),2934 Varsity Circle Unit 4 | CLOSE TO UH MANOA | RENOVATED!!,1495,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-2934-varsity-circle-unit-close/7503768142.html
2022-07-07 14:47, (Makiki),1232 Young Street Unit 2 | $500 First Month Special! Spacious Unit!,1245,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-1232-young-street-unit-first/7503774832.html
2022-07-07 14:47, (MAKIKI),1413 EMERSON ST | RENOVATED! 2 BD / 1 BA | CLOSE TO QUEEN'S,1375,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-1413-emerson-st-renovated-bd/7502104997.html
2022-07-07 14:47, (UH Manoa),2934 Varsity Circle #4 | SPACIOUS 2 BD | 1 BA | RENOVATED!!,1495,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-2934-varsity-circle-spacious/7503972831.html
2022-07-07 14:47," (441 Walina Street, Honolulu, HI)",Pet Friendly Studio 2 Blocks Away from Waikiki Beach.,1545,,330.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-pet-friendly-studio-blocks/7505200396.html
2022-07-07 14:46, (Honolulu),Spacious Clean Apartment at Once Archer Lane!,2200,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-spacious-clean-apartment-at/7506087006.html
2022-07-07 14:40, (Waikiki),2 Blocks from World Famous Waikiki Beach!,2495,2,674.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-blocks-from-world-famous/7505145757.html
2022-07-07 14:36, (Hilo),* Available 8/1/ * 3/1 Kaumana Area,1850,3,1100.0,https://honolulu.craigslist.org/big/apa/d/hilo-available-kaumana-area/7506083704.html
2022-07-07 14:31," (1818 Anapuni Street, Honolulu, HI)",Secure Your New Home🏡 Today! Available for Immediate Move-in,1795,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-secure-your-new-home-today/7499097887.html
2022-07-07 14:31, (Kapolei),$1625 - $1675 Units Available NOW,1625,1,490.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-units-available-now/7505174552.html
2022-07-07 14:30," (1737 Makiki Street, Honolulu, HI)",❤️ Lovely 2 Bedroom Apartment ❤️ Waiting for You to Make it Home!🏡,2245,2,726.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lovely-bedroom-apartment/7506081862.html
2022-07-07 14:26, (Pearl Ridge - Aiea),Pearl Regency  1/1/1  $1750/month,1750,1,625.0,https://honolulu.craigslist.org/oah/apa/d/jbphh-pearl-regency-month/7506080513.html
2022-07-07 14:25, (oahu),Window AC. Near Beaches. Pet Friendly  (RRLLC),2000,1,627.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-window-ac-near-beaches-pet/7502967672.html
2022-07-07 14:25, (MCully/University),"Hausten St, 1 bed, 1 bath, 1st floor",1100,1,413.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-hausten-st-bed-bath-1st-floor/7503359351.html
2022-07-07 14:24, (Honolulu),"Fern Garden 2 bed, 1 bath, 1 pkg, 4th Floor",1700,2,600.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-fern-garden-bed-bath-pkg-4th/7502835580.html
2022-07-07 14:23, (Waikiki),Royal Kuhio 31st Floor,1900,1,444.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-royal-kuhio-31st-floor/7494051359.html
2022-07-07 14:22, (Waikiki),"Covered Parking Stall, Large Private Lanai, Fully Furnished (RRLLC)",1750,1,520.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-covered-parking-stall-large/7506079424.html
2022-07-07 14:22, (Honolulu),Royal Iolani 11th Floor 3 Bedroom 2 Bath 1 Parking,3400,3,1414.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-royal-iolani-11th-floor/7506079402.html
2022-07-07 14:22," (441 Walina Street, Honolulu, HI)",Pet Friendly Studio Available Now.,1545,,330.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-pet-friendly-studio-available/7506079204.html
2022-07-07 14:13, (Hpp),Studio apartment,950,1,400.0,https://honolulu.craigslist.org/big/apa/d/keaau-studio-apartment/7506076495.html
2022-07-07 14:12, (Makiki),Gorgeous 2 bdrm 2 bath penthouse,3100,2,900.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-gorgeous-bdrm-bath-penthouse/7502143371.html
2022-07-07 14:03, (Downtown),Capitol Place - 1bdrm 1 bath,2700,1,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-capitol-place-1bdrm-bath/7506072725.html
2022-07-07 14:02, (Keaau),Sweet Studio for rent,950,1,,https://honolulu.craigslist.org/big/apa/d/keaau-sweet-studio-for-rent/7506072482.html
2022-07-07 13:58, (Kapahulu Waikiki),House 2BR/1BA $2090 included water,2090,2,670.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-house-2br-1ba-2090-included/7494336304.html
2022-07-07 13:57, (Lanikai),LANIKAI - IT'S A LIFESTYLE!,5000,3,2300.0,https://honolulu.craigslist.org/oah/apa/d/kailua-lanikai-its-lifestyle/7506070947.html
2022-07-07 13:54, (Hpp),Gorgeous 1 person studio with bathhouse,995,1,400.0,https://honolulu.craigslist.org/big/apa/d/keaau-gorgeous-person-studio-with/7503583950.html
2022-07-07 13:54," (1737 Makiki Street, Honolulu, HI)",Awesome value! GREAT Location! Available 7/12/22 Move-in,2245,2,726.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-awesome-value-great-location/7506069907.html
2022-07-07 13:54, (Waikele),Ho'omalu @ Waikele 2 Bed/2 Bath/2 Parking - Pets Negotiable!,2300,2,750.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-hoomalu-waikele-bed-bath/7503761792.html
2022-07-07 13:54, (Honolulu),Kaimuki Duplex 1 Bed/1 Bath/1 Parking - Pets Negotiable!,1850,1,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-kaimuki-duplex-bed-bath/7502466121.html
2022-07-07 13:54, (Honolulu),Victoria Towers 2 bed/1 Bath/1 Parking - No Pets!,2250,2,774.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-victoria-towers-bed-bath/7502499081.html
2022-07-07 13:54, (Mililani),Northbrook 2 Bed/1 Bath/2 Parking - Pets Negotiable!,2100,2,799.0,https://honolulu.craigslist.org/oah/apa/d/wheeler-army-airfield-northbrook-bed/7500843315.html
2022-07-07 13:53, (Honolulu),Nuuanu SFH 3 Bed/1 Bath/2 Parking - Pets Negotiable!,3200,3,792.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-nuuanu-sfh-bed-bath-parking/7499997888.html
2022-07-07 13:53, (Honolulu),Palolo - Downstairs - 2/1/Street Pkg (L033HUY),2000,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-palolo-downstairs-street-pkg/7499028032.html
2022-07-07 13:53, (Pearl city),Waiau Gardens Villa 3 Bed/2 Bath/1 Parking - Pets Negotiable!,2650,3,1278.0,https://honolulu.craigslist.org/oah/apa/d/pearl-city-waiau-gardens-villa-bed-bath/7499077775.html
2022-07-07 13:53, (Honolulu),Nuuanu 3 Bed/1 Bath - Pet Negotiable!,2600,3,1212.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-nuuanu-bed-bath-pet-negotiable/7502927357.html
2022-07-07 13:49, (Hilo),1bedroom 1 Bath Garden Apartment,1080,1,,https://honolulu.craigslist.org/big/apa/d/hilo-1bedroom-bath-garden-apartment/7493694664.html
2022-07-07 13:49, (Alamoana Waikiki Honolulu),Beautiful oceanfront  condo,3650,1,950.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-oceanfront-condo/7506065385.html
2022-07-07 13:47, (oahu),"Outdoor Patio, Microwave, ADA Modified Units Available",2977,2,976.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-outdoor-patio-microwave-ada/7506067159.html
2022-07-07 13:44, (Ho’Opili),Commuter’s Dream at The Element,2635,1,657.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-commuters-dream-at-the-element/7506066122.html
2022-07-07 13:43, (Honolulu Waikiki),Small studio,950,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-small-studio/7502991560.html
2022-07-07 13:41," (Honolulu, Kuhio, Waikiki, Ala wai)","Plank Flooring, Laundry Facilities, Patio/Balcony",1795,1,400.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-plank-flooring-laundry/7500278476.html
2022-07-07 13:39, (Waikiki),"FABULOUS VIEW CONDO, FURNISHED, JULY ONLY",3800,2,851.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-fabulous-view-condo-furnished/7499169988.html
2022-07-07 13:39, (WAKIKI),GLAMOROUS FURNISHED CONDO WITH SPECTACULAR OCEAN VIEW (Waikiki),3275,2,851.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-glamorous-furnished-condo-with/7504394993.html
2022-07-07 13:38, (Waipahu),WAIPAHU - DOWNSTAIRS 3 BR/2 BA/2 PKG DUPLEX UNIT,2900,3,1200.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-waipahu-downstairs-br-ba-pkg/7499792659.html
2022-07-07 13:38, (Waipahu),WAIPAHU - UPSTAIRS 3 BR/2 BA/2 PKG DUPLEX UNIT,3000,3,1200.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-waipahu-upstairs-br-ba-pkg/7499792302.html
2022-07-07 13:38, (Pearl City),CENTURY PARK PLAZA  #405A - STUDIO/1 BA/1 PKG CONDO UNIT,1250,,360.0,https://honolulu.craigslist.org/oah/apa/d/pearl-city-century-park-plaza-405a/7504751177.html
2022-07-07 13:38, (Wahiawa),WAHIAWA - 2 BR/1 BA/1 PKG APT UNIT,1450,2,576.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-wahiawa-br-ba-pkg-apt-unit/7504112809.html
2022-07-07 13:37, (Pearl City),CENTURY PARK PLAZA #908B - STUDIO/1 BA/1 PKG CONDO UNIT,1250,,360.0,https://honolulu.craigslist.org/oah/apa/d/jbphh-century-park-plaza-908b-studio-ba/7504106140.html
2022-07-07 13:36," (2647 Kapiolani Boulevard, Honolulu, HI)","****Showing Today, Secure your New 🏡Home NOW********",1620,1,480.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-showing-today-secure-your-new/7506063378.html
2022-07-07 13:32," (287 Wai Nani Way, Honolulu, HI)",Rare Vacancy for 2 Bedroom Unit .. in The Heart of Waikiki.,2145,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-rare-vacancy-for-bedroom-unit/7500825993.html
2022-07-07 13:30, (oahu),"On-Site Maintenance, Laundry Facilities, Disposal",2023,2,701.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-on-site-maintenance-laundry/7496449778.html
2022-07-07 13:29," (287 Wai Nani Way, Honolulu, HI)",Amazing Opportunity 2 Bedroom Unit with Private Patio,2000,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-amazing-opportunity-bedroom/7506060792.html
2022-07-07 13:23, (Ward Ave.),"For rent 2 Bedrooms, 1.5 baths and 1 parking",2000,2,814.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-for-rent-bedrooms-15-baths-and/7506058710.html
2022-07-07 13:17," (1552 Young Street, Honolulu, HI)",Start Your Summer with w/ Your New Home! Available Now,2395,2,730.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-start-your-summer-with-your/7506056521.html
2022-07-07 13:17," (441 Walina Street, Honolulu, HI)",Stylish Studio in the Heart of Waikiki.,1695,,360.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-stylish-studio-in-the-heart-of/7505177693.html
2022-07-07 13:15," (451 Nahua Street, Honolulu, HI)",Napili Towers Apartments! Two Bedroom Apartment READY FOR MOVE IN!!,2995,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-napili-towers-apartments-two/7506055595.html
2022-07-07 13:13, (Kaneohe),"2 bed 2 1/2 bath Kaneohe House, best views for military",3800,2,1450.0,https://honolulu.craigslist.org/oah/apa/d/mcbh-kaneohe-bay-bed-bath-kaneohe-house/7506052133.html
2022-07-07 13:10," (441 Walina Street, Honolulu, HI)",Stylish Studio with Private Patio Available Now.,1695,,360.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-stylish-studio-with-private/7506053808.html
2022-07-07 13:10, (oahu),2 Bdr / 2.5 Bth / 2 Pkg in Ewa Beach,2800,2,1283.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-bdr-25-bth-pkg-in-ewa-beach/7505144179.html
2022-07-07 13:10, (oahu),Oceanfront 5 Bdrm w/ Pool in Kailua,10000,5,4380.0,https://honolulu.craigslist.org/oah/apa/d/kailua-oceanfront-bdrm-pool-in-kailua/7505112105.html
2022-07-07 13:09, (oahu),1 Bdrm / 1 Bth / 2 Pkg in Kailua Town,2800,1,719.0,https://honolulu.craigslist.org/oah/apa/d/kailua-bdrm-bth-pkg-in-kailua-town/7503751818.html
