date_time,town,title,price,beds,sqft,url
2022-07-07 23:29, (Portland),No Carpet! 2 Bed 1 Bath  Condo in Central Parc at Bethany-Beaverton! W,1995,2,904.0,https://portland.craigslist.org/wsc/apa/d/portland-no-carpet-bed-bath-condo-in/7494971831.html
2022-07-07 23:29, (Portland),NW Burnside and 23rd Vintage 1 Bedroom w/Modern Features & VIEWS!,1695,1,533.0,https://portland.craigslist.org/mlt/apa/d/portland-nw-burnside-and-23rd-vintage/7494983838.html
2022-07-07 23:29, (Portland),"SE Home with large backyard - 3 Bedrooms 1 bath, 1,200 Sq. Ft.",2595,3,1200.0,https://portland.craigslist.org/mlt/apa/d/portland-se-home-with-large-backyard/7494390767.html
2022-07-07 23:29, (Portland),Beautiful Hoyt Commons Condo!!!!!,1895,1,667.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-hoyt-commons-condo/7494978602.html
2022-07-07 23:29, (Newberg),Large 3 Bedroom Duplex! Walk to George Fox University!!!,1995,3,1180.0,https://portland.craigslist.org/yam/apa/d/newberg-large-bedroom-duplex-walk-to/7503715485.html
2022-07-07 23:28, (Portland),"Alberta district Duplex, large rear yard, 1 car garage<",2495,3,1244.0,https://portland.craigslist.org/mlt/apa/d/portland-alberta-district-duplex-large/7503708681.html
2022-07-07 23:28, (Hillsboro),"Arbor Pass Condo - 2 Bedrooms, 1 Bath 855 Sq. Ft.",1795,2,855.0,https://portland.craigslist.org/wsc/apa/d/beaverton-arbor-pass-condo-bedrooms/7503698989.html
2022-07-07 23:28, (portland),"Private Setting, 2br 1bth Upper Unit, 800 sq ft.",1399,2,800.0,https://portland.craigslist.org/mlt/apa/d/portland-private-setting-2br-1bth-upper/7496264637.html
2022-07-07 23:27, (Portland),4 Bedroom Home in SE Portland!,3195,4,1800.0,https://portland.craigslist.org/mlt/apa/d/portland-bedroom-home-in-se-portland/7502315593.html
2022-07-07 23:27, (Portland),Remodeled 1 bedroom/1 bath in SE!,1295,1,,https://portland.craigslist.org/mlt/apa/d/portland-remodeled-bedroom-bath-in-se/7493938198.html
2022-07-07 23:27, (Beaverton),Lovely 2 bed 2 bath home in the Sexton Mountain Neighborhood!,2295,2,1058.0,https://portland.craigslist.org/wsc/apa/d/beaverton-lovely-bed-bath-home-in-the/7503100324.html
2022-07-07 23:27, (Portland),Fabulous 4 Bedroom 2.5 bath house on  Private Street End Cul-De-Sac in,2795,4,1596.0,https://portland.craigslist.org/mlt/apa/d/portland-fabulous-bedroom-25-bath-house/7502310342.html
2022-07-07 23:27, (Beaverton),"Beautiful Townhouse - Close to parks, green space, & Nike!",1995,2,1046.0,https://portland.craigslist.org/wsc/apa/d/beaverton-beautiful-townhouse-close-to/7500707819.html
2022-07-07 23:26, (Portland),Brand New 4 Bedroom + Den with 3.5 Baths! Amazing Duplex Home with A/C,4695,5,2548.0,https://portland.craigslist.org/mlt/apa/d/portland-brand-new-bedroom-den-with-35/7499390786.html
2022-07-07 23:25, (Beaverton),The Look and Feel of a Home,1875,2,1000.0,https://portland.craigslist.org/wsc/apa/d/portland-the-look-and-feel-of-home/7506152975.html
2022-07-07 23:24, (Hillsboro),/Beautiful 2 Bed 2.5 Bath Townhome in Hillsboro/Beaverton Area!,2395,2,1275.0,https://portland.craigslist.org/wsc/apa/d/beaverton-beautiful-bed-25-bath/7506152880.html
2022-07-07 23:22, (Lloyd District),"1BR/1BA in Controlled Access Building Near Bus, Max Line!",1533,1,704.0,https://portland.craigslist.org/mlt/apa/d/portland-1br-1ba-in-controlled-access/7495417869.html
2022-07-07 23:21, (Hillsboro),Beautiful 2 Bed 2.5 Bath Townhome in Hillsboro/Beaverton Area! Garage,2395,2,1275.0,https://portland.craigslist.org/wsc/apa/d/beaverton-beautiful-bed-25-bath/7506152614.html
2022-07-07 23:19, (Hillsboro),Beautiful 2 Bed 2.5 Bath Townhome in Hillsboro/Beaverton Area! Garage,2395,2,1275.0,https://portland.craigslist.org/wsc/apa/d/beaverton-beautiful-bed-25-bath/7506152387.html
2022-07-07 23:13," (22100 Horizon Drive, West Linn, OR)","Don't Miss this Special! Attached 2 Car Garage, Pool & Hot Tub, W/D!",2790,2,1313.0,https://portland.craigslist.org/clc/apa/d/west-linn-dont-miss-this-special/7497869000.html
2022-07-07 23:13, (Hillsboro),"Newly Constructed 3 bedroom 2.5 bath Townhome Bran New Community, Lenn",2695,3,1542.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-newly-constructed-bedroom-25/7506151823.html
2022-07-07 23:12," (SE Portland,Cesar Chavez,Laurelhurst)",Cook Up A Delicious Meal In This Great Island Kitchen @ Eastside 101!,1650,1,,https://portland.craigslist.org/mlt/apa/d/portland-cook-up-delicious-meal-in-this/7504340590.html
2022-07-07 23:08, (Hillsboro),"Newly Constructed 3 bedroom 2.5 bath Townhome Bran New Community, Lenn",2695,3,1542.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-newly-constructed-bedroom-25/7506151466.html
2022-07-07 23:05," (1304 Northeast 88th Street, Vancouver, WA)","Newly-renovated apartments, Air conditioner, Wood-style flooring",1749,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-newly-renovated-apartments/7506147661.html
2022-07-07 23:04, (Hillsboro),"Newly Constructed 3 bedroom 2.5 bath Townhome Bran New Community, Lenn",2695,3,1542.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-newly-constructed-bedroom-25/7506151067.html
2022-07-07 22:54, (washington county),Minutes From Everything You'll Need! 😁😍,2486,3,1481.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-minutes-from-everything-youll/7499548122.html
2022-07-07 22:53, (Portland),Completely Remodeled in 2018! 2x1 Unit in SE!,1399,2,838.0,https://portland.craigslist.org/mlt/apa/d/portland-completely-remodeled-in-x1/7506150007.html
2022-07-07 22:50," (21759 Southwest Cedar Brook Way, Sherwood, OR)","🌿 Spacious 3 bedroom TH + Garage + A/C, Close to shopping areas! 🌿",3408,3,1560.0,https://portland.craigslist.org/wsc/apa/d/sherwood-spacious-bedroom-th-garage-c/7505129857.html
2022-07-07 22:50, (Portland),Completely Remodeled in 2018! 2x1 Unit in SE!,1399,2,838.0,https://portland.craigslist.org/mlt/apa/d/portland-completely-remodeled-in-x1/7506149725.html
2022-07-07 22:47, (Portland),>Completely Remodeled in 2018! 2x1 Unit in SE!,1399,2,838.0,https://portland.craigslist.org/mlt/apa/d/portland-completely-remodeled-in-x1/7506149384.html
2022-07-07 22:44," (Wilsonville, Tualatin, Sherwood)",You’ll fall in LOVE with your NEW Apartment! Rent Today!,2270,3,1040.0,https://portland.craigslist.org/clc/apa/d/wilsonville-youll-fall-in-love-with/7506147939.html
2022-07-07 22:38, (clark/cowlitz WA),"Double sinks, smoke-free community, community courtyard",1610,2,906.0,https://portland.craigslist.org/clk/apa/d/vancouver-double-sinks-smoke-free/7502903910.html
2022-07-07 22:38, (Portland),Beautiful 4 Bedroom 2.5 Bath Home!,2295,4,1562.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-bedroom-25-bath-home/7506148424.html
2022-07-07 22:37," (TV Hwy, South Hillsboro)","Walking trails, 9-foot ceilings, Built to LEED Gold Certified",2486,2,1150.0,https://portland.craigslist.org/wsc/apa/d/beaverton-walking-trails-foot-ceilings/7504470490.html
2022-07-07 22:36, (washington county),"Upgraded Interior, Spacious Open Floor Concept!✨",2638,3,1560.0,https://portland.craigslist.org/wsc/apa/d/portland-upgraded-interior-spacious/7495259188.html
2022-07-07 22:36, (Portland),Beautiful 4 Bedroom 2.5 Bath Home!,2295,4,1562.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-bedroom-25-bath-home/7506148172.html
2022-07-07 22:33, (portland),Beautiful 4 Bedroom 2.5 Bath Home!,2295,4,1562.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-bedroom-25-bath-home/7506147852.html
2022-07-07 22:29, (Lair Hill),Beautiful condo in gated community - 2BR/2.5BA + Office - Avail 8/1,3000,2,1896.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-condo-in-gated/7493839615.html
2022-07-07 22:28," (13674 Southeast 145th Avenue, Clackamas, OR)",HUGE 3 Bedroom 2 Bath with Spacious Closets! Washer/Dryer in unit!!,2405,3,1176.0,https://portland.craigslist.org/mlt/apa/d/clackamas-huge-bedroom-bath-with/7499452118.html
2022-07-07 22:28, (multnomah county),See What Sellwood Has To Offer! Tour The Chelsea!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-see-what-sellwood-has-to-offer/7501962382.html
2022-07-07 22:25, (Villebois),"2 BD, Swimming Pool, Located in Wilsonville",1894,2,1023.0,https://portland.craigslist.org/clc/apa/d/wilsonville-bd-swimming-pool-located-in/7504022036.html
2022-07-07 22:22, (washington county),Beautiful 2x2 😍🤗,2085,2,1136.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-beautiful-2x2/7500835258.html
2022-07-07 22:16, (Clackamas Town Center),3 Bedroom | Huge Living Room & Kitchen | New Carpet | Water/Garb PAID!,1949,3,1200.0,https://portland.craigslist.org/clc/apa/d/portland-bedroom-huge-living-room/7505194555.html
2022-07-07 22:16, (Milwaukie / Gladstone),Huge 2 Bedroom | Both Bdrms 12 x 12 | Plush New Carpet | Water/Garb PD,1529,2,1000.0,https://portland.craigslist.org/clc/apa/d/gladstone-huge-bedroom-both-bdrms-12-12/7498532747.html
2022-07-07 22:12," (500 East 13th Street, Vancouver, WA)","Unique layouts, Air Conditioner, Patio/Balcony",1199,1,600.0,https://portland.craigslist.org/clk/apa/d/vancouver-unique-layouts-air/7506145431.html
2022-07-07 22:06," (17999 Northeast Evergreen Parkway, Beaverton, OR)","🏡UPSCALE 3x2.5 TOWNHOUSE🥳 | Vaulted ceilings, garage, centrail air😍",2728,2,1564.0,https://portland.craigslist.org/wsc/apa/d/beaverton-upscale-3x25-townhouse/7502487883.html
2022-07-07 21:53, (clackamas county),Townhome ! Ground Floor ! Washer/Dryer  in Unit! Apply NOW!,1642,1,763.0,https://portland.craigslist.org/clc/apa/d/wilsonville-townhome-ground-floor/7505164341.html
2022-07-07 21:48, (clark/cowlitz WA),"Cable-Ready, Light Oak Cabinetry, Community Courtyard",1550,2,860.0,https://portland.craigslist.org/clk/apa/d/vancouver-cable-ready-light-oak/7503551215.html
2022-07-07 21:46, (washington county),"Oversized walk-in closets, Dishwasher, Wood-style plank flooring",2782,3,1620.0,https://portland.craigslist.org/wsc/apa/d/portland-oversized-walk-in-closets/7494028527.html
2022-07-07 21:45, (washington county),1x1 Coming Soon 🤗🤗,1766,1,827.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-1x1-coming-soon/7503687617.html
2022-07-07 21:44, (Canby),3 bedroom - 2 bath house,2000,3,1800.0,https://portland.craigslist.org/clc/apa/d/canby-bedroom-bath-house/7502129222.html
2022-07-07 21:42, (multnomah county),"1 Bed, Courtyard and garden views, Package lockers",1618,1,667.0,https://portland.craigslist.org/mlt/apa/d/portland-bed-courtyard-and-garden-views/7498335060.html
2022-07-07 21:42," (22100 Horizon Drive, West Linn, OR)",Move IN Ready 1BR in 1st with July FREE!,2200,1,795.0,https://portland.craigslist.org/clc/apa/d/west-linn-move-in-ready-1br-in-1st-with/7499891721.html
2022-07-07 21:38," (1304 Northeast 88th Street, Vancouver, WA)","Air conditioner, Rental Furniture Available From CORT, Large closets",1725,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-air-conditioner-rental/7505254218.html
2022-07-07 21:25, (multnomah county),Stellar Basement Unit w/ Patio @ Everett Street Lofts! Call Us!!,1350,1,,https://portland.craigslist.org/mlt/apa/d/portland-stellar-basement-unit-patio/7503180300.html
2022-07-07 21:23," (2897 NE Rene Ave, Gresham, OR)","Swimming Pool, Close to Public Transportation, Pet Friendly",1424,2,809.0,https://portland.craigslist.org/mlt/apa/d/gresham-swimming-pool-close-to-public/7502329632.html
2022-07-07 21:22," (500 East 13th Street, Vancouver, WA)","Natural light, Stainless steel appliances, Air Conditioner",999,,250.0,https://portland.craigslist.org/clk/apa/d/vancouver-natural-light-stainless-steel/7505264289.html
2022-07-07 21:20, (Sullivan's Gulch),"In-Unit Laundry, Huge Walk in Closet",1599,1,704.0,https://portland.craigslist.org/mlt/apa/d/portland-in-unit-laundry-huge-walk-in/7505214739.html
2022-07-07 21:19," (900 Northeast Minnehaha Street, Vancouver, WA)","Seasonal pool and spa, Close to restaurants, Fitness center",1425,1,684.0,https://portland.craigslist.org/clk/apa/d/vancouver-seasonal-pool-and-spa-close/7506137834.html
2022-07-07 21:09," (Portland, OR)",Beautiful 4 bedroom 3 bathroom home in Portland Mill Park neighborhood,3300,4,2024.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-bedroom-bathroom/7506136217.html
2022-07-07 21:08," (22100 Horizon Drive, West Linn, OR)","Vaulted Ceilings, FP, Carports, On-site Recycling, Big Move-in Special",2370,2,1045.0,https://portland.craigslist.org/clc/apa/d/west-linn-vaulted-ceilings-fp-carports/7496981172.html
2022-07-07 21:00, (washington county),2x2 Coming Soon ❤,2085,2,1136.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-2x2-coming-soon/7503691451.html
2022-07-07 20:56," (3301 SE Division St Portland, OR)","#304 Neighborhood views, floor to ceiling windows, and pet friendly",1499,,526.0,https://portland.craigslist.org/mlt/apa/d/portland-304-neighborhood-views-floor/7506133971.html
2022-07-07 20:56, (Portland),"Bedroom,  private kitchen, private living room",1500,1,1000.0,https://portland.craigslist.org/mlt/apa/d/portland-bedroom-private-kitchen/7506133855.html
2022-07-07 20:52, (Maui),Want to live Hawaii,1,2,,https://portland.craigslist.org/wsc/apa/d/kihei-want-to-live-hawaii/7506133216.html
2022-07-07 20:52," (2007 NE Broadway Portland, OR)",#12 Beautiful cozy Pets welcome! One month free!,1695,2,570.0,https://portland.craigslist.org/mlt/apa/d/portland-12-beautiful-cozy-pets-welcome/7506133148.html
2022-07-07 20:49," (13674 Southeast 145th Avenue, Clackamas, OR)",Dream kitchen! - Large island and more cabinet space than most homes!,2405,3,1176.0,https://portland.craigslist.org/clc/apa/d/clackamas-dream-kitchen-large-island/7500381538.html
2022-07-07 20:47, (multnomah county),Coming Late June! Amazing 1 Bed @ The Sellina! Call/Text Us!!,1395,1,,https://portland.craigslist.org/mlt/apa/d/portland-coming-late-june-amazing-bed/7500796640.html
2022-07-07 20:41," (21759 Southwest Cedar Brook Way, Sherwood, OR)","💝 Last 2 bedroom flat + reserved parking, Seasonal pool, Gym 💝",1913,2,760.0,https://portland.craigslist.org/wsc/apa/d/sherwood-last-bedroom-flat-reserved/7503755957.html
2022-07-07 20:39," (Lake Oswego, Lake Grove, SW Portland)",Alcove unit / Studio / Urban one.,2190,1,507.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-alcove-unit-studio-urban-one/7506129071.html
2022-07-07 20:34, (washington county),Celebrate Your Independence In Your New Home!♥,2556,3,1560.0,https://portland.craigslist.org/wsc/apa/d/portland-celebrate-your-independence-in/7503627789.html
2022-07-07 20:32," (1304 Northeast 88th Street, Vancouver, WA)","Patio or balcony, Wood-style flooring, Smoke free community",1725,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-patio-or-balcony-wood-style/7506124775.html
2022-07-07 20:28, (Vancouver Heights),"Vancouver House - Quiet neighborhood, close to everything",2450,3,1104.0,https://portland.craigslist.org/clk/apa/d/vancouver-vancouver-house-quiet/7503747528.html
2022-07-07 20:28, (washington county),"Private balcony or patio, Solar mesh roller shades, 9-foot ceilings",1942,1,700.0,https://portland.craigslist.org/wsc/apa/d/beaverton-private-balcony-or-patio/7503538874.html
2022-07-07 20:27, (washington county),1x1 Just In Time For Summer 😁,1766,1,827.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-1x1-just-in-time-for-summer/7499501315.html
2022-07-07 20:26, (clark/cowlitz WA),"Recycling Services, Built-In Storage, High Speed Internet",2170,3,1050.0,https://portland.craigslist.org/clk/apa/d/vancouver-recycling-services-built-in/7502906938.html
2022-07-07 20:22, (Villebois),"2 bedroom, Fitness Center, Pet Friendly",1942,2,1023.0,https://portland.craigslist.org/clc/apa/d/wilsonville-bedroom-fitness-center-pet/7502301036.html
2022-07-07 20:12," (SE Portland,Mt Tabor,Hawthorne)","Private Patio, Spacious Layout, Perfect Location! Tour Meridian Lofts!",1495,1,,https://portland.craigslist.org/mlt/apa/d/portland-private-patio-spacious-layout/7502797025.html
2022-07-07 20:07," (4290 Addy Street, Washougal, WA)","Patio or balcony, Wood-style flooring, Window coverings😊",1376,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-patio-or-balcony-wood-style/7502861187.html
2022-07-07 20:06," (232 West Lookout Ridge Drive, Washougal, WA)",Just The Right Place At Just The Right Time.,2445,4,1896.0,https://portland.craigslist.org/clk/apa/d/camas-just-the-right-place-at-just-the/7506123901.html
2022-07-07 20:04," (Sunset Blvd, Cannon Beach)","Ocean Peek, Furnished Home, all Utilities / Cable TV / WiFi included!",1390,1,740.0,https://portland.craigslist.org/nco/apa/d/cannon-beach-ocean-peek-furnished-home/7506123503.html
2022-07-07 20:03," (17999 Northeast Evergreen Parkway, Beaverton, OR)","🎉GIANT 3x2.5🏡 Townhouse w/central air, w/d in unit & garage!🚗",2616,3,1564.0,https://portland.craigslist.org/wsc/apa/d/beaverton-giant-3x25-townhouse-central/7503737393.html
2022-07-07 20:00, (Buckman),"Unfurnished or Furnished 1 bed, 1 bath in Vintage Yellow 4 plex",1725,1,650.0,https://portland.craigslist.org/mlt/apa/d/portland-unfurnished-or-furnished-bed/7506122770.html
2022-07-07 19:52, (washington county),3x2 With Tons Of Space 🥰🤞,2486,3,1481.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-3x2-with-tons-of-space/7500848100.html
2022-07-07 19:40, (washington county),No need to pay for parking when you have a 2 car garage!🚗🚙,2556,3,1560.0,https://portland.craigslist.org/wsc/apa/d/portland-no-need-to-pay-for-parking/7500338226.html
2022-07-07 19:33, (Montavilla area),2BD 2BA Townhome Available NOW!! Apply Today to Reserve!,2094,2,1171.0,https://portland.craigslist.org/mlt/apa/d/portland-2bd-2ba-townhome-available-now/7494480058.html
2022-07-07 19:33," (1132 NW Birdsdale Avenue, Gresham, OR)",🏡🔑 APPLY ONLINE TODAY TO SECURE YOUR UPSCALE ONE BEDROOM FLAT! 🏡✨,1534,1,735.0,https://portland.craigslist.org/mlt/apa/d/gresham-apply-online-today-to-secure/7503741501.html
2022-07-07 19:32, (multnomah county),RENT SPECIAL 🎇IMMEDIATE MOVE IN & GET $500 OFF MOVE IN RENT!,1349,1,600.0,https://portland.craigslist.org/mlt/apa/d/wilsonville-rent-special-immediate-move/7506116371.html
2022-07-07 19:31, (clark/cowlitz WA),"Microwave, Amazon Package Lockers, Washer/Dryer",1798,1,775.0,https://portland.craigslist.org/clk/apa/d/vancouver-microwave-amazon-package/7502862321.html
2022-07-07 19:27," (4290 Addy Street, Washougal, WA)","Wood-style flooring, Patio or balcony, Window coverings",1457,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-wood-style-flooring-patio-or/7505054933.html
